word1,word2,freq
american,levelsat,16067
american,tryto,16067
american,upthe,16067
american,insuch,16067
american,figuresin,16067
american,thingswhich,16067
american,laborpower,16067
american,theirproduction,16067
american,sustain,16067
american,invaders,16067
american,foodstuffs,16067
american,amongthese,16067
american,rereckoned,16067
american,specialists,16067
american,theyoccur,16067
american,whichseldom,16067
american,bereckoned,16067
american,anddwelling,16067
american,docks,16067
american,thecosts,16067
american,ironyto,16067
american,posterity,16067
american,touch,16067
american,addsthe,16067
american,worth,16067
american,toprovide,16067
american,expenditure,16067
american,theenemy,16067
american,productionfrom,16067
american,divertingmore,16067
american,thestandard,16067
american,depressing,16067
american,finance,16067
american,tradeand,16067
american,disorganization,16067
american,owed,16067
american,otherrun,16067
american,handsold,16067
american,ofhistorians,16067
american,resourcesthe,16067
american,reckless,16067
american,thecost,16067
american,neglecting,16067
american,toat,16067
american,equipmentby,16067
american,furtherassume,16067
american,catastrophe,16067
american,herdedlike,16067
american,ferreted,16067
american,sardonic,16067
american,costsdepends,16067
american,themagnitude,16067
american,jokeabout,16067
american,convey,16067
american,constructed,16067
american,safest,16067
american,inwartime,16067
american,unvarnished,16067
american,haveso,16067
american,modestassumption,16067
american,manydifferent,16067
american,fractions,16067
american,costcan,16067
american,ithe,16067
american,ramifications,16067
american,hereafternevertheless,16067
american,killings,16067
american,extermination,16067
american,concentration,16067
american,countingwhat,16067
american,purposefor,16067
american,governmentsseeking,16067
american,uniform,16067
american,expense,16067
american,theweapons,16067
american,tofight,16067
american,includeboth,16067
american,livesand,16067
american,destructioninflicted,16067
american,appearin,16067
american,informedguesses,16067
american,approximations,16067
american,theweaponsthe,16067
american,lifecost,16067
american,endare,16067
american,assumptions,16067
american,allfigures,16067
american,undertake,16067
american,theirpeople,16067
american,hearten,16067
american,themen,16067
american,estimatesthan,16067
american,undergroundmovements,16067
american,worsemanmade,16067
american,genmere,16067
american,lossesin,16067
american,dollarsforty,16067
american,thousandthousand,16067
american,deathswhen,16067
american,trillionis,16067
american,homesonto,16067
american,ofjust,16067
american,thesemonstrous,16067
american,figuremakers,16067
american,mostindustrious,16067
american,obliterated,16067
american,wander,16067
american,elude,16067
american,whichi,16067
american,toss,16067
american,recordunless,16067
american,trillions,16067
american,unborn,16067
american,alittle,16067
american,othersit,16067
american,youbegin,16067
american,dimly,16067
american,flat,16067
american,costand,16067
american,indefiniteperiod,16067
american,werethree,16067
american,haunches,16067
american,iibut,16067
american,amere,16067
american,weapon,16067
american,ifthis,16067
american,city,16067
american,targetsuch,16067
american,generalized,16067
american,indiscriminatedestruction,16067
american,natureadapted,16067
american,iisince,16067
american,bombardments,16067
american,singleatom,16067
american,manshould,16067
american,purposefully,16067
american,systematically,16067
american,moralcost,16067
american,yearsthat,16067
american,bitterly,16067
american,painfullygathered,16067
american,anotherway,16067
american,munitionson,16067
american,pillagings,16067
american,source,16067
american,ofcourse,16067
american,scattered,16067
american,onitaly,16067
american,oneeighth,16067
american,aboutonefifth,16067
american,account,16067
american,droppedon,16067
american,nationseconomic,16067
american,hishuns,16067
american,attila,16067
american,munitionsproduction,16067
american,economyof,16067
american,involves,16067
american,butmunitions,16067
american,munitions,16067
american,destroythe,16067
american,damageair,16067
american,greatestproportion,16067
american,frontline,16067
american,onbritain,16067
american,incursions,16067
american,onbehind,16067
american,axisif,16067
american,wasdropped,16067
american,noprevious,16067
american,producewhile,16067
american,roman,16067
american,roadsparticularly,16067
american,systemespecially,16067
american,smashing,16067
american,doneby,16067
american,efficiently,16067
american,literaly,16067
american,produceone,16067
american,europeto,16067
american,thedeclining,16067
american,longto,16067
american,longas,16067
american,plague,16067
american,paradox,16067
american,barbarians,16067
american,citizensalive,16067
american,destroying,16067
american,underpinnings,16067
american,systematic,16067
american,thousandsof,16067
american,practiced,16067
american,definedmilitary,16067
american,narrowly,16067
american,dying,16067
american,theirtime,16067
american,surethat,16067
american,accompanied,16067
american,beingswho,16067
american,belligerents,16067
american,dead,16067
american,missing,16067
american,missinglater,16067
american,targetwas,16067
american,indiscriminate,16067
american,asthere,16067
american,illegal,16067
american,whichwere,16067
american,inrepatriating,16067
american,airbombardmentespecially,16067
american,appallinginnovation,16067
american,allodds,16067
american,ageof,16067
american,equivalent,16067
american,axis,16067
american,justabout,16067
american,prisonersa,16067
american,notcompleted,16067
american,ussrsome,16067
american,totalfor,16067
american,musthave,16067
american,wouldseem,16067
american,millionarriving,16067
american,theirdeathsadd,16067
american,millionmembers,16067
american,theresponsibility,16067
american,guilt,16067
american,usuallypreceded,16067
american,aside,16067
american,destructiveness,16067
american,maysafely,16067
american,matchedworld,16067
american,fromthe,16067
american,sunk,16067
american,exactly,16067
american,destructioncannot,16067
american,occupiedterritory,16067
american,driven,16067
american,alsoused,16067
american,floodknown,16067
american,nationsretreating,16067
american,techniques,16067
american,scorchedearth,16067
american,asdied,16067
american,hurricane,16067
american,underground,16067
