word1,word2,freq
education,girlshigher,1
street,south,1
company,manchuria,1
school,ordinance,1
farm,institution,1
palace,fine,1
palace,time,1
koshoen,palace,1
garden,public,1
college,april,1
april,status,1
government,supervision,1
institution,model,1
difference,division,1
suigen,model,1
suigen,institution,1
school,work,1
terrace,gallery,1
terrace,excellent,1
terrace,fine,1
time,terrace,1
palace,excellent,1
palace,gallery,1
college,status,1
palace,terrace,1
difference,people,1
difference,custom,1
difference,language,1
boy,chiefly,1
girl,circumstance,1
korean,boy,1
part,retransfer,1
japan,circumstance,1
japan,boy,1
taiden,middle,1
school,student,1
rice,picture,1
forestry,course,1
palace,public,1
palace,garden,1
branch,peninsula,1
korean,shareholder,1
government,outskirt,1
telephone,district,1
mile,walk,1
antique,elegance,1
keijo,district,1
keijo,ryuzan,1
keijo,kokamon,1
keijo,novermber,1
telephone,service,1
telephone,ryuzan,1
mile,thence,1
telephone,kokamon,1
jinsen,telephone,1
site,resplendent,1
district,service,1
resplendent,elegance,1
resplendent,antique,1
ryuzan,kokamon,1
site,antique,1
thence,walk,1
office,ginko,1
rail,keigen,1
pleasure,seeker,1
pleasure,automobile,1
keijo,pleasure,1
seeker,automobile,1
keijo,seeker,1
pavilion,seisen,1
rail,sodo,1
line,rail,1
line,keigen,1
seisen,peinanro,1
seisen,anshu,1
seisen,valley,1
view,command,1
site,elegance,1
sodo,keigen,1
line,sodo,1
jinsen,ryuzan,1
jinsen,kokamon,1
building,novermber,1
hill,sand,1
bed,rapid,1
bed,cause,1
mile,rock,1
waterball,waterfall,1
radampo,waterfall,1
radampo,waterball,1
hill,niwo,1
sand,niwo,1
motor,building,1
hill,prevention,1
prevention,niwo,1
prevention,sand,1
afforestation,tree,1
afforestation,year,1
afforestation,view,1
afforestation,picture,1
bed,passage,1
tree,bed,1
cause,rapid,1
cause,passage,1
motor,novermber,1
kan,passenger,1
kan,route,1
mile,kan,1
site,treasure,1
treasure,elegance,1
treasure,antique,1
treasure,resplendent,1
part,pavilion,1
rapid,raft,1
yalu,upper,1
tree,passage,1
tree,rapid,1
rapid,passage,1
tree,cause,1
keijo,thousand,1
thousand,automobile,1
thousand,seeker,1
land,bay,1
ground,centre,1
contest,ground,1
area,cover,1
bay,chinnampo,1
koryo,chinnampo,1
koryo,bay,1
land,chinnampo,1
land,koryo,1
method,salt,1
chobu,chinnampo,1
chobu,bay,1
chobu,koryo,1
experiment,salt,1
experiment,method,1
contest,centre,1
year,sport,1
class,stress,1
officer,stress,1
officer,class,1
subject,stress,1
ginko,yen,1
ginko,bank,1
ginko,korean,1
ginko,shareholder,1
monopoly,subbranch,1
production,become,1
province,chusei,1
tobacco,cover,1
tobacco,area,1
art,subject,1
art,officer,1
art,class,1
art,stress,1
subject,officer,1
subject,class,1
gyujido,year,1
saltpan,sun,1
thousand,pleasure,1
flowery,pleasure,1
anshu,peinanro,1
pavilion,valley,1
valley,peinanro,1
valley,anshu,1
spring,origin,1
flowery,canopy,1
flowery,thousand,1
flowery,seeker,1
root,people,1
flowery,automobile,1
keijo,flowery,1
canopy,thousand,1
canopy,pleasure,1
canopy,seeker,1
canopy,automobile,1
keijo,canopy,1
pavilion,anshu,1
pavilion,peinanro,1
province,mitsuyo,1
side,peak,1
government,direction,1
method,direction,1
variety,direction,1
variety,method,1
plant,root,1
herb,family,1
ginseng,care,1
gyujido,sport,1
foot,suburb,1
ginseng,reinan,1
reinan,care,1
mount,hokkan,1
valley,mount,1
valley,hokkan,1
century,cherryblossoms,1
dam,content,1
building,zenra,1
building,muryoden,1
kanko,tourist,1
kanko,distribution,1
kanko,respect,1
kanko,secure,1
kanko,equipment,1
kanko,extension,1
kanko,preannexation,1
kanko,existence,1
kanko,orient,1
kanko,remoter,1
kanko,ship,1
kanko,span,1
kanko,trunk,1
kanko,connects,1
kanko,rakutoko,1
kanko,route,1
kanko,passenger,1
kanko,knowledge,1
kanko,provision,1
kanko,chitzu,1
kanko,gate,1
kanko,enlightenment,1
kanko,tennendo,1
kanko,deaf,1
kanko,orphanage,1
kanko,organization,1
kanko,asylum,1
kanko,saisetin,1
kanko,contribution,1
kanko,interest,1
kanko,training,1
kanko,homeless,1
kanko,helpless,1
kanko,supply,1
kanko,municipality,1
kanko,establishements,1
kanko,subsidy,1
kanko,kan,1
kanko,novermber,1
kanko,kokamon,1
kanko,gallery,1
kanko,golfer,1
kanko,location,1
kanko,golf,1
kanko,wood,1
kanko,spot,1
kanko,fine,1
kanko,excellent,1
kanko,terrace,1
kanko,ryuzan,1
kanko,retransfer,1
kanko,library,1
kanko,homeland,1
kanko,provincil,1
kanko,girlshigher,1
kanko,footing,1
kanko,race,1
kanko,kunrenin,1
kanko,subject,1
kanko,officer,1
kanko,stress,1
kanko,december,1
kanko,walk,1
kanko,thence,1
kanko,keigen,1
kanko,sodo,1
kanko,rail,1
kanko,seeker,1
kanko,pleasure,1
kanko,thousand,1
kanko,canopy,1
kanko,flowery,1
kanko,origin,1
kanko,cherryblossoms,1
kanko,hokkan,1
kanko,sport,1
kanko,enlightement,1
kanko,afterwards,1
building,association,1
kanko,tahoto,1
kanko,mercy,1
kanko,king,1
kanko,giant,1
kanko,statue,1
kanko,holy,1
kanko,pagoda,1
kanko,shakato,1
kanko,illa,1
kanko,saint,1
kanko,bronze,1
kanko,amitabha,1
kanko,vairocana,1
kanko,silla,1
kanko,slope,1
kanko,palmy,1
kanko,architecture,1
kanko,disciple,1
kanko,relic,1
kanko,kingdom,1
kanko,kaljo,1
kanko,group,1
kanko,clothes,1
kanko,woman,1
kanko,crowd,1
kanko,sea,1
kanko,dusk,1
kanko,birthday,1
kanko,dress,1
kanko,sepulchre,1
kanko,kaijo,1
kanko,animal,1
kanko,dragon,1
kanko,example,1
kanko,china,1
kanko,workmanship,1
kanko,vault,1
kanko,specimen,1
kanko,effect,1
kanko,masterpiece,1
kanko,tumen,1
kanko,finance,1
part,instance,1
kanko,interval,1
kanko,defence,1
branch,business,1
kanko,traffic,1
kanko,hundred,1
kanko,chukochin,1
kanko,carving,1
kanko,future,1
kanko,rank,1
kanko,prosperity,1
kanko,population,1
kanko,sense,1
kanko,position,1
kanko,daido,1
court,scene,1
kanko,combine,1
kanko,duty,1
kanko,review,1
kanko,horyu,1
kanko,finest,1
kanko,muryoden,1
kanko,fusekiji,1
kanko,object,1
kanko,array,1
kanko,dynasty,1
kanko,yi,1
kanko,founder,1
kanko,men,1
kanko,sect,1
kanko,christianity,1
kanko,stand,1
kanko,scene,1
kanko,viz,1
kanko,education,1
kanko,case,1
kanko,connexion,1
buddhism,sect,1
hill,south,1
kanko,transaction,1
kanko,foremost,1
kanko,encouragement,1
headquarters,buddhism,1
headquarters,sect,1
headquarters,men,1
buddhism,men,1
foot,sect,1
sect,men,1
chosen,founder,1
chosen,yi,1
chosen,dynasty,1
rebuilt,chosen,1
kanko,progress,1
kanko,sericulture,1
foot,men,1
foot,buddhism,1
kanko,connection,1
kanko,prevention,1
kanko,raft,1
kanko,upper,1
kanko,cause,1
kanko,waterfall,1
kanko,waterball,1
kanko,radampo,1
kanko,niwo,1
kanko,outskirt,1
foot,headquarters,1
kanko,silk,1
kanko,expriments,1
kanko,refines,1
kanko,amount,1
peninsula,christianity,1
kanko,deal,1
foot,south,1
kanko,climate,1
kanko,storey,1
kanko,membership,1
kanko,han,1
kanko,cottcon,1
kanko,eevelopment,1
kanko,kato,1
kanko,forest,1
kanko,industry,1
kanko,capacity,1
kanko,power,1
kanko,tokuson,1
founder,yi,1
kanko,stock,1
kanko,agriculture,1
kanko,promotion,1
kanko,yield,1
kanko,content,1
kanko,canyon,1
kanko,dam,1
kanko,crop,1
kanko,specie,1
kanko,north,1
kanko,bulk,1
founder,dynasty,1
rebuilt,founder,1
yi,dynasty,1
rebuilt,yi,1
rebuilt,dynasty,1
era,array,1
building,era,1
building,array,1
day,object,1
place,day,1
place,object,1
province,fusekiji,1
kanko,manner,1
kanko,commerce,1
kanko,chamber,1
kanko,treasure,1
kanko,resplendent,1
course,garduates,1
kanko,chusei,1
kanko,state,1
kanko,tokyo,1
kanko,head,1
kanko,shareholder,1
kanko,subbranch,1
kanko,become,1
kanko,producer,1
kanko,chinnampo,1
kanko,care,1
kanko,bay,1
kanko,koryo,1
kanko,evaporation,1
kanko,salt,1
kanko,sun,1
kanko,direction,1
kanko,koryu,1
kanko,sungoddess,1
kanko,emperor,1
kanko,meiji,1
kanko,completion,1
kanko,garduates,1
kanko,qualification,1
kanko,study,1
kanko,division,1
kanko,language,1
kanko,chiefly,1
kanko,corresponds,1
kanko,condition,1
kanko,middle,1
kanko,student,1
kanko,riri,1
kanko,status,1
kanko,supervision,1
kanko,ordinance,1
kanko,preparatory,1
kanko,herb,1
kanko,reinan,1
kanko,elegance,1
church,place,1
church,dynasty,1
church,rebuilt,1
church,era,1
church,array,1
church,building,1
church,day,1
church,object,1
church,mile,1
kanko,mitsuyo,1
kanko,command,1
control,stand,1
control,pioneer,1
control,christianity,1
control,peninsula,1
control,buddhist,1
temple,control,1
church,yi,1
church,founder,1
church,chosen,1
church,men,1
kanko,peinanro,1
church,control,1
kanko,anshu,1
church,stand,1
church,pioneer,1
church,christianity,1
church,peninsula,1
church,buddhist,1
kanko,seisen,1
church,foot,1
church,south,1
church,hill,1
church,headquarters,1
church,buddhism,1
church,sect,1
kanko,sound,1
kanko,touch,1
kanko,surroundings,1
present,regime,1
story,basement,1
ground,construction,1
ground,tsubo,1
ground,basement,1
ground,story,1
hill,side,1
foot,addition,1
establishment,regime,1
story,tsubo,1
establishment,present,1
residency,regime,1
residency,present,1
residency,establishment,1
building,regime,1
building,establishment,1
building,residency,1
story,area,1
story,construction,1
hanyang,century,1
conference,consulting,1
councilors,councillor,1
regime,adviser,1
adviser,protectorate,1
adviser,councillor,1
adviser,councilors,1
consulting,body,1
conference,body,1
council,cost,1
year,story,1
year,construction,1
tsubo,construction,1
area,construction,1
year,basement,1
basement,construction,1
basement,tsubo,1
basement,area,1
government,surface,1
government,road,1
road,surface,1
korea,today,1
development,country,1
development,heart,1
heart,country,1
government,today,1
government,century,1
century,today,1
government,korea,1
korea,century,1
picture,dori,1
capital,today,1
capital,century,1
capital,korea,1
board,finance,1
government,board,1
government,finance,1
government,hanyang,1
bear,comparison,1
bear,premier,1
comparison,premier,1
figure,number,1
picture,bank,1
bank,dori,1
building,stone,1
government,background,1
background,picture,1
number,picture,1
number,background,1
government,figure,1
figure,picture,1
figure,background,1
mile,hundred,1
traffic,defence,1
police,traffic,1
police,defence,1
mile,interval,1
councilors,protectorate,1
regime,councilors,1
councillor,protectorate,1
part,area,1
area,chief,1
daigari,part,1
part,cultivation,1
part,land,1
part,settler,1
part,beach,1
part,chobu,1
part,chief,1
farm,management,1
farm,cultivation,1
farm,land,1
farm,settler,1
farm,beach,1
farm,chobu,1
farm,area,1
farm,chief,1
chobu,beach,1
chobu,settler,1
chobu,cultivation,1
beach,settler,1
association,province,1
association,zenra,1
building,irrigation,1
irrigation,province,1
irrigation,zenra,1
irrigation,association,1
daigari,cultivation,1
daigari,land,1
land,cultivation,1
daigari,settler,1
settler,cultivation,1
settler,land,1
daigari,beach,1
beach,cultivation,1
beach,land,1
farm,part,1
fuji,beauty,1
regime,councillor,1
structure,palace,1
year,precinct,1
precinct,foundation,1
precinct,rebuilt,1
precinct,palace,1
year,structure,1
structure,foundation,1
structure,rebuilt,1
structure,precinct,1
fuji,reason,1
pavilion,foundation,1
pavilion,rebuilt,1
pavilion,palace,1
pavilion,precinct,1
pavilion,structure,1
office,serve,1
regime,protectorate,1
palace,rebuilt,1
palace,foundation,1
year,palace,1
rebuilt,foundation,1
reason,beauty,1
present,island,1
present,miniature,1
miniature,island,1
building,pond,1
building,time,1
time,pond,1
building,entertainment,1
entertainment,pond,1
entertainment,time,1
pavilion,support,1
number,tsubo,1
area,portion,1
year,foundation,1
year,rebuilt,1
hanyang,today,1
hanyang,korea,1
kanko,block,1
kanko,fairy,1
kanko,panorama,1
kanko,summit,1
kanko,ascent,1
kanko,point,1
kanko,situaed,1
kanko,dal,1
kanko,bogun,1
kanko,pool,1
kanko,tradition,1
kanko,ravine,1
kanko,crystal,1
kanko,picturesque,1
kanko,gyokuryukel,1
kanko,world,1
kanko,unique,1
kanko,cluster,1
kanko,spread,1
kanko,danger,1
hanyang,capital,1
kanko,hence,1
kanko,truth,1
kanko,sheer,1
kanko,dimension,1
kanko,column,1
kanko,kotei,1
kanko,promontory,1
kanko,troop,1
kanko,victory,1
kanko,attack,1
kanko,gain,1
kanko,enemy,1
kanko,movement,1
kanko,follower,1
kanko,ema,1
kanko,prince,1
kanko,koryn,1
kanko,gyokuryu,1
kanko,perform,1
kanko,homage,1
kanko,rush,1
kanko,clay,1
kanko,arrangement,1
kanko,proof,1
kanko,eye,1
kanko,sunny,1
kanko,access,1
kanko,summer,1
kanko,season,1
kanko,meat,1
kanko,stretch,1
kanko,gensan,1
kanko,shoteiri,1
kanko,discovery,1
kanko,vicinity,1
kanko,tramcar,1
kanko,fusan,1
kanko,roof,1
kanko,straw,1
kanko,drinking,1
kanko,wash,1
kanko,fruit,1
kanko,wine,1
kanko,autumn,1
kanko,ancestor,1
kanko,regard,1
kanko,palanquin,1
kanko,rikisha,1
kanko,speak,1
kanko,procession,1
kanko,bridal,1
kanko,briedgroom,1
kanko,couple,1
kanko,bride,1
kanko,party,1
kanko,age,1
kanko,nature,1
river,seoul,1
river,hansong,1
city,heart,1
keijo,today,1
keijo,century,1
keijo,korea,1
keijo,hanyang,1
keijo,hansong,1
keijo,seoul,1
city,country,1
city,today,1
river,yield,1
city,capital,1
city,hanyang,1
city,hansong,1
city,seoul,1
river,tokuson,1
river,stock,1
river,agriculture,1
keijo,heart,1
seoul,hansong,1
seoul,hanyang,1
seoul,capital,1
instance,combine,1
instance,duty,1
combine,duty,1
japan,viz,1
taikyu,heijo,1
government,hansong,1
hansong,today,1
hansong,century,1
hansong,korea,1
hansong,capital,1
hansong,hanyang,1
government,seoul,1
seoul,today,1
seoul,century,1
seoul,korea,1
river,promotion,1
river,content,1
river,hanyang,1
river,thoroughfare,1
river,consulting,1
river,construction,1
river,basement,1
river,addition,1
river,surface,1
river,road,1
river,pavement,1
river,dori,1
river,canyon,1
river,background,1
river,figure,1
river,premier,1
river,comparison,1
river,bear,1
river,heart,1
river,today,1
river,adviser,1
river,councilors,1
river,councillor,1
river,protectorate,1
river,dam,1
river,association,1
river,irrigation,1
river,settler,1
river,chief,1
river,reason,1
river,island,1
river,miniature,1
river,pond,1
river,entertainment,1
river,support,1
river,portion,1
river,foundation,1
river,precinct,1
river,serve,1
kanko,antique,1
